08-Feb-22 22:19:13,0.2281478499046905,0.0019614542245864866,1
08-Feb-22 22:19:18,0.2281478499046905,0.0019614542245864866,1
08-Feb-22 22:19:23,0.2311976653262935,0.0019355799436569215,1
08-Feb-22 22:19:28,0.24013309891958262,0.0018635563611984253,1
08-Feb-22 22:19:33,0.2281478499046905,0.0019614542245864866,1
08-Feb-22 22:19:39,0.2311976653262935,0.0019355799436569215,1
08-Feb-22 22:19:44,0.2422759397881373,0.0017049604415893555,1
08-Feb-22 22:19:49,0.2311976653262935,0.0019355799436569215,1
08-Feb-22 22:19:54,0.22955532221728056,0.0019494279623031615,1
08-Feb-22 22:19:59,0.2311976653262935,0.0019355799436569215,1
08-Feb-22 22:20:04,0.2148188722221814,0.000966797685623169,1
08-Feb-22 22:20:10,0.2148188722221814,0.000966797685623169,1
08-Feb-22 22:20:15,0.22688942124265732,0.0015475165367126464,1
08-Feb-22 22:20:20,0.22953237036560833,0.001949622893333435,1
08-Feb-22 22:20:25,0.22669364679526693,0.0014830660700798034,1
08-Feb-22 22:20:30,0.22955532221728056,0.0019494279623031615,1
08-Feb-22 22:20:35,0.2281478499046905,0.0019614542245864866,1
08-Feb-22 22:20:41,0.2281478499046905,0.0019614542245864866,1
08-Feb-22 22:20:46,0.2281478499046905,0.0019614542245864866,1
08-Feb-22 22:20:51,0.2281478499046905,0.0019614542245864866,1
08-Feb-22 22:20:56,0.22955532221728056,0.0019494279623031615,1
08-Feb-22 22:21:01,0.22955532221728056,0.0019494279623031615,1
08-Feb-22 22:21:06,0.22977004420143465,0.0019476062059402466,1
08-Feb-22 22:21:12,0.22410664399269417,0.001433639693260193,1
08-Feb-22 22:21:17,0.2281478499046905,0.0019614542245864866,1
08-Feb-22 22:21:22,0.23398709833063078,0.001912505292892456,1
08-Feb-22 22:21:27,0.22541886259356803,0.0018426708936691283,1
08-Feb-22 22:21:32,0.2281478499046905,0.0019614542245864866,1
08-Feb-22 22:21:37,0.23398709833063078,0.001912505292892456,1
08-Feb-22 22:21:43,0.22955532221728056,0.0019494279623031615,1
08-Feb-22 22:21:48,0.2311976653262935,0.0019355799436569215,1
08-Feb-22 22:21:53,0.2350922680763509,0.0015667485356330871,1
08-Feb-22 22:21:58,0.22408207828190568,0.0012135910749435424,1
08-Feb-22 22:22:03,0.22198978752178608,0.0012250293731689453,1
08-Feb-22 22:22:09,0.2190477812359867,0.0010948077082633973,1
08-Feb-22 22:22:14,0.22541886259356803,0.0018426708936691283,1
08-Feb-22 22:22:19,0.20964545928758965,0.0009906553149223328,1
08-Feb-22 22:22:24,0.22630335150994296,0.0010597067952156068,1
08-Feb-22 22:22:29,0.20964545928758965,0.0009906553149223328,1
08-Feb-22 22:22:34,0.22198978752178608,0.0012250293731689453,1
08-Feb-22 22:22:40,0.21743193105951863,0.0012507087111473083,1
08-Feb-22 22:22:45,0.2281478499046905,0.0019614542245864866,1
08-Feb-22 22:22:50,0.23084824567871562,0.001381800878047943,1
08-Feb-22 22:22:55,0.23703144397775228,0.0012828375339508057,1
08-Feb-22 22:23:00,0.2281478499046905,0.0019614542245864866,1
08-Feb-22 22:23:05,0.2281478499046905,0.0019614542245864866,1
08-Feb-22 22:23:11,0.2281478499046905,0.0019614542245864866,1
08-Feb-22 22:23:16,0.2281478499046905,0.0019614542245864866,1
08-Feb-22 22:23:21,0.226757531682349,0.001973480486869812,1
08-Feb-22 22:23:26,0.226757531682349,0.001973480486869812,1
08-Feb-22 22:23:31,0.226757531682349,0.001973480486869812,1
08-Feb-22 22:23:36,0.2281478499046905,0.0019614542245864866,1
08-Feb-22 22:23:42,0.2281478499046905,0.0019614542245864866,1
08-Feb-22 22:23:47,0.2281478499046905,0.0019614542245864866,1
08-Feb-22 22:23:52,0.2148188722221814,0.000966797685623169,1
08-Feb-22 22:23:57,0.21222177391146393,0.0009786290287971497,1
08-Feb-22 22:24:02,0.21222177391146393,0.0009786290287971497,1
08-Feb-22 22:24:07,0.21222177391146393,0.0009786290287971497,1
08-Feb-22 22:24:13,0.2148188722221814,0.000966797685623169,1
08-Feb-22 22:24:18,0.21222177391146393,0.0009786290287971497,1
08-Feb-22 22:24:23,0.21222177391146393,0.0009786290287971497,1
08-Feb-22 22:24:28,0.21222177391146393,0.0009786290287971497,1
08-Feb-22 22:24:33,0.21222177391146393,0.0009786290287971497,1
08-Feb-22 22:24:38,0.21222177391146393,0.0009786290287971497,1
08-Feb-22 22:24:44,0.21175485532662672,0.0011325133442878722,1
08-Feb-22 22:24:49,0.22314542426318318,0.0010078706502914428,1
08-Feb-22 22:24:54,0.21525953470472967,0.0010447933197021485,1
08-Feb-22 22:24:59,0.22376392861745015,0.001071733057498932,1
08-Feb-22 22:25:04,0.21631169957594226,0.0011086557030677796,1
08-Feb-22 22:25:09,0.22630335150994296,0.0010597067952156068,1
08-Feb-22 22:25:15,0.21631169957594226,0.0011086557030677796,1
08-Feb-22 22:25:20,0.22630335150994296,0.0010597067952156068,1
08-Feb-22 22:25:25,0.2281478499046905,0.0019614542245864866,1
08-Feb-22 22:25:30,0.21958576000091554,0.001891619825363159,1
08-Feb-22 22:25:35,0.22965966534172214,0.001743707537651062,1
08-Feb-22 22:25:40,0.22628816756884082,0.0012017597436904906,1
08-Feb-22 22:25:45,0.23902754380634622,0.00173776113986969,1
08-Feb-22 22:25:51,0.2162736682870312,0.0011088506579399109,1
08-Feb-22 22:25:56,0.22157488794786342,0.0015846341371536254,1
08-Feb-22 22:26:01,0.21175485532662672,0.0011325133442878722,1
08-Feb-22 22:26:06,0.21765846702776223,0.0015446293473243714,1
08-Feb-22 22:26:11,0.22659413255447394,0.0015495332002639771,1
08-Feb-22 22:26:16,0.22450829979271625,0.0014975021243095398,1
08-Feb-22 22:26:22,0.22471634386318717,0.0014195064902305602,1
08-Feb-22 22:26:27,0.22450829979271625,0.0014975021243095398,1
08-Feb-22 22:26:32,0.228425369654655,0.0014718227505683898,1
08-Feb-22 22:26:37,0.22471634386318717,0.0014195064902305602,1
08-Feb-22 22:26:42,0.22630902059173869,0.001343617820739746,1
08-Feb-22 22:26:47,0.22430137590623286,0.0013556440830230713,1
08-Feb-22 22:26:53,0.23184417123279535,0.0014501190781593322,1
08-Feb-22 22:26:58,0.2281478499046905,0.0019614542245864866,1
08-Feb-22 22:27:03,0.2281478499046905,0.0019614542245864866,1
08-Feb-22 22:27:08,0.21222177391146393,0.0009786290287971497,1
08-Feb-22 22:27:13,0.2175247247756771,0.0009547714114189148,1
08-Feb-22 22:27:18,0.2148188722221814,0.000966797685623169,1
08-Feb-22 22:27:24,0.2281478499046905,0.0019614542245864866,1
08-Feb-22 22:27:29,0.23398709833063078,0.001912505292892456,1
08-Feb-22 22:27:34,0.2213925356756008,0.001160971999168396,1
08-Feb-22 22:27:39,0.22408207828190568,0.0012135910749435424,1
08-Feb-22 22:27:44,0.24295464866230448,0.0017096720695495605,1
08-Feb-22 22:27:49,0.22408207828190568,0.0012135910749435424,1
08-Feb-22 22:27:55,0.2281478499046905,0.0019614542245864866,1
08-Feb-22 22:28:00,0.22373743653462166,0.0018565188884735108,1
08-Feb-22 22:28:05,0.2268027318395056,0.001831427574157715,1
08-Feb-22 22:28:10,0.2281478499046905,0.0019614542245864866,1
08-Feb-22 22:28:15,0.22197838159963115,0.001726492190361023,1
08-Feb-22 22:28:20,0.21583287527347272,0.0015576943755149842,1
08-Feb-22 22:28:26,0.2232693491569142,0.0015726078510284423,1
08-Feb-22 22:28:31,0.22977004420143465,0.0019476062059402466,1
08-Feb-22 22:28:36,0.212316856768295,0.0011295155882835388,1
08-Feb-22 22:28:41,0.2281478499046905,0.0019614542245864866,1
08-Feb-22 22:28:46,0.2326195642925984,0.0019237486124038697,1
08-Feb-22 22:28:52,0.22395719447378135,0.0018546971797943116,1
08-Feb-22 22:28:57,0.2268027318395056,0.001831427574157715,1
08-Feb-22 22:29:02,0.0450254970682784,0.10728670806884766,1
08-Feb-22 22:29:07,0.04553195135874854,0.10919286842346192,1
08-Feb-22 22:29:12,0.045595587084115534,0.1114814962387085,1
08-Feb-22 22:29:17,0.04546635007060171,0.11424634170532226,1
08-Feb-22 22:29:23,0.045364512865162805,0.11766450119018555,1
08-Feb-22 22:29:28,0.04528125977660508,0.12066815853118897,1
08-Feb-22 22:29:33,0.045233204758955044,0.12429693241119384,1
08-Feb-22 22:29:38,0.04466437818424923,0.1283718418121338,1
08-Feb-22 22:29:43,0.04419604644464851,0.1325879217147827,1
08-Feb-22 22:29:48,0.044059035304961865,0.13586487674713135,1
08-Feb-22 22:29:54,0.04421135588991221,0.14076900463104247,1
08-Feb-22 22:29:59,0.043029047841654906,0.14389023151397706,1
08-Feb-22 22:30:04,0.04376832275883075,0.14835457267761232,1
08-Feb-22 22:30:09,0.043595982836810744,0.15149402046203614,1
08-Feb-22 22:30:14,0.04298223389403775,0.1544047161102295,1
08-Feb-22 22:30:19,0.04293244876561787,0.15717620849609376,1
08-Feb-22 22:30:25,0.042590156822335024,0.1595439441680908,1
08-Feb-22 22:30:30,0.04244424531876835,0.1623633092880249,1
08-Feb-22 22:30:35,0.04206689942839513,0.16381973056793214,1
08-Feb-22 22:30:40,0.041834564015483924,0.1654975305557251,1
08-Feb-22 22:30:45,0.041827412428276305,0.16670552883148193,1
08-Feb-22 22:30:50,0.04170453542532574,0.16796710319519043,1
08-Feb-22 22:30:55,0.04156782661134259,0.1685195156097412,1
08-Feb-22 22:31:01,0.04142192692643494,0.168393017578125,1
08-Feb-22 22:31:06,0.040154195498380264,0.16773708610534668,1
08-Feb-22 22:31:11,0.04126095345727085,0.16904997787475587,1
08-Feb-22 22:31:16,0.04113638704181441,0.16956188354492188,1
08-Feb-22 22:31:21,0.04112052743021115,0.16962728118896483,1
08-Feb-22 22:31:26,0.041018981496409646,0.16968363075256349,1
08-Feb-22 22:31:32,0.04099314712674711,0.1697905673980713,1
08-Feb-22 22:31:37,0.04099377470308066,0.1697879680633545,1
08-Feb-22 22:31:42,0.04099972002474714,0.17018323669433594,1
08-Feb-22 22:31:47,0.040876627566855964,0.1699097152709961,1
08-Feb-22 22:31:52,0.04085367114438607,0.1696401424407959,1
08-Feb-22 22:31:57,0.04082083320013944,0.16977660789489746,1
08-Feb-22 22:32:03,0.040879440827118384,0.16953320426940918,1
08-Feb-22 22:32:08,0.04079243462616257,0.16989480171203614,1
08-Feb-22 22:32:13,0.04085763414736593,0.16962368812561035,1
08-Feb-22 22:32:18,0.04086216957176563,0.17002616386413574,1
08-Feb-22 22:32:23,0.040819536870694284,0.16978199958801268,1
08-Feb-22 22:32:28,0.04079755521501323,0.17029544792175294,1
08-Feb-22 22:32:34,0.04084973859777454,0.17044298782348632,1
08-Feb-22 22:32:39,0.040847005788948496,0.17081949882507325,1
08-Feb-22 22:32:44,0.040795923545792354,0.17103338890075684,1
08-Feb-22 22:32:49,0.04083001921675575,0.17089056510925293,1
08-Feb-22 22:32:54,0.03970586800537448,0.17012259407043456,1
08-Feb-22 22:32:59,0.04089294756680204,0.17141327247619628,1
08-Feb-22 22:33:05,0.040905543772470035,0.17136048851013183,1
08-Feb-22 22:33:10,0.04090745140348548,0.1713524974822998,1
08-Feb-22 22:33:15,0.0408977233255773,0.1713932559967041,1
08-Feb-22 22:33:20,0.0409834396899869,0.17139867210388185,1
08-Feb-22 22:33:25,0.04002135967193591,0.170329563331604,1
08-Feb-22 22:33:30,0.04028550060283322,0.17001028957366943,1
08-Feb-22 22:33:36,0.04084692105471936,0.17118496170043945,1
08-Feb-22 22:33:41,0.04082428330626124,0.17127988662719726,1
08-Feb-22 22:33:46,0.04084882790516611,0.17117697067260743,1
08-Feb-22 22:33:51,0.040675297102790366,0.17075071716308593,1
08-Feb-22 22:33:56,0.04076015423130431,0.17154936599731446,1
08-Feb-22 22:34:01,0.04079170348004633,0.1710510829925537,1
08-Feb-22 22:34:07,0.040732717091642785,0.1708761459350586,1
08-Feb-22 22:34:12,0.04074391231901758,0.17046316261291503,1
08-Feb-22 22:34:17,0.04066828402261048,0.17078016242980956,1
08-Feb-22 22:34:22,0.04064345273941725,0.1708845012664795,1
08-Feb-22 22:34:27,0.04066903309958493,0.1712003204345703,1
08-Feb-22 22:34:32,0.04065164410776748,0.17164041481018066,1
08-Feb-22 22:34:38,0.039528099747155356,0.1704521583557129,1
08-Feb-22 22:34:43,0.03945961836899314,0.1703700298309326,1
08-Feb-22 22:34:48,0.03953869685853143,0.17002928504943848,1
08-Feb-22 22:34:53,0.03951621386809734,0.1701260242462158,1
08-Feb-22 22:34:58,0.03961899392957589,0.1704956283569336,1
08-Feb-22 22:35:03,0.039453388544548426,0.17039693183898927,1
08-Feb-22 22:35:09,0.039353603160779065,0.17045002899169923,1
08-Feb-22 22:35:14,0.040455662686773024,0.17130908584594726,1
08-Feb-22 22:35:19,0.03980164506514469,0.1709529577255249,1
08-Feb-22 22:35:24,0.039332720815413086,0.17054052352905275,1
08-Feb-22 22:35:29,0.039466741509800514,0.1707754795074463,1
08-Feb-22 22:35:34,0.039915489958017344,0.17127029781341552,1
08-Feb-22 22:35:40,0.0402950703998774,0.17162171363830567,1
08-Feb-22 22:35:45,0.04035424545869489,0.17179665489196777,1
08-Feb-22 22:35:50,0.04031583579680041,0.17036647319793702,1
08-Feb-22 22:35:55,0.04021121589043417,0.17001072216033936,1
08-Feb-22 22:36:00,0.04030146144767717,0.17005718784332274,1
08-Feb-22 22:36:05,0.03995910674467551,0.16990609455108643,1
08-Feb-22 22:36:11,0.039743920207260176,0.1696423822402954,1
08-Feb-22 22:36:16,0.04015019536928727,0.1706978792190552,1
08-Feb-22 22:36:21,0.04021168862287362,0.17080771770477296,1
08-Feb-22 22:36:26,0.0402602748246484,0.17023115787506105,1
08-Feb-22 22:36:31,0.04020979825632455,0.17044485416412353,1
08-Feb-22 22:36:36,0.04014655532508783,0.17071335620880126,1
08-Feb-22 22:36:42,0.039043634989183326,0.16901153526306154,1
08-Feb-22 22:36:47,0.03894525780800399,0.16943846473693847,1
08-Feb-22 22:36:52,0.0388847875531176,0.16931842880249023,1
08-Feb-22 22:36:57,0.03892976457790137,0.16912280883789063,1
08-Feb-22 22:37:02,0.06069280495340074,0.04569389619827271,1
08-Feb-22 22:37:07,0.15476892403458817,0.011528802299499511,1
08-Feb-22 22:37:13,0.1452242647622123,0.011306470251083374,1
08-Feb-22 22:37:18,0.04083766739216519,0.16456460418701171,1
08-Feb-22 22:37:23,0.039345387834782634,0.16345689163208008,1
08-Feb-22 22:37:28,0.039266610434088835,0.16372620239257812,1
08-Feb-22 22:37:33,0.03930395485855158,0.16319119720458986,1
08-Feb-22 22:37:38,0.03233026467899508,0.19967036933898927,1
08-Feb-22 22:37:44,0.033440890380026324,0.20213183841705323,1
08-Feb-22 22:37:49,0.03356113149509854,0.20192060565948486,1
08-Feb-22 22:37:54,0.033395137501150494,0.20100010623931885,1
08-Feb-22 22:37:59,0.033295500743360185,0.20049837799072265,1
08-Feb-22 22:38:04,0.04025336007641105,0.14497766437530518,1
08-Feb-22 22:38:09,0.03151396752701088,0.19064226455688477,1
08-Feb-22 22:38:15,0.07599268401737476,0.06720755443572998,1
08-Feb-22 22:38:20,0.09211964143711472,0.050098330116271975,1
08-Feb-22 22:38:25,0.09357629337888297,0.04860719337463379,1
08-Feb-22 22:38:30,0.10734499926208786,0.04802670841217041,1
08-Feb-22 22:38:35,0.05412019412087394,0.06589409847259521,1
08-Feb-22 22:38:40,0.05093322104697453,0.07143602466583251,1
08-Feb-22 22:38:46,0.047922401987391734,0.07685773601531982,1
08-Feb-22 22:38:51,0.051649521123233295,0.07235604648590088,1
08-Feb-22 22:38:56,0.03290207344804204,0.17562385501861572,1
08-Feb-22 22:39:01,0.030170000063680202,0.18666078643798828,1
08-Feb-22 22:39:06,0.03449792068142859,0.13543700885772705,1
08-Feb-22 22:39:11,0.02898720038403953,0.18825897655487062,1
08-Feb-22 22:39:17,0.030171401961341514,0.16645599365234376,1
08-Feb-22 22:39:22,0.04818663693778808,0.0988214521408081,1
08-Feb-22 22:39:27,0.03152324796075124,0.14989075660705567,1
08-Feb-22 22:39:32,0.028815328178683042,0.18603689384460448,1
08-Feb-22 22:39:37,0.028764744217586895,0.18971490364074706,1
08-Feb-22 22:39:42,0.029278236255832885,0.1923837947845459,1
08-Feb-22 22:39:48,0.06665777030456486,0.07002617511749268,1
08-Feb-22 22:39:53,0.030416030430514558,0.19548700466156005,1
08-Feb-22 22:39:58,0.031157396657925062,0.19727961959838866,1
08-Feb-22 22:40:03,0.029430558484644195,0.17290770397186278,1
08-Feb-22 22:40:08,0.03141002907492073,0.19678905868530275,1
08-Feb-22 22:40:13,0.03386250474168241,0.19063551082611083,1
08-Feb-22 22:40:19,0.05551477987387803,0.1046678882598877,1
08-Feb-22 22:40:24,0.04858753746568156,0.11444271793365479,1
08-Feb-22 22:40:29,0.05332424091217661,0.10515915508270264,1
08-Feb-22 22:40:34,0.05318783929949711,0.10454438304901123,1
08-Feb-22 22:40:39,0.052200828918402935,0.111554292678833,1
08-Feb-22 22:40:44,0.053967794545671126,0.1042241491317749,1
08-Feb-22 22:40:50,0.05033536828592857,0.1153922815322876,1
08-Feb-22 22:40:55,0.04137601074515472,0.1338618881225586,1
08-Feb-22 22:41:00,0.04022492653979878,0.13726452846527099,1
08-Feb-22 22:41:05,0.031185006398327567,0.19408797721862792,1
08-Feb-22 22:41:10,0.03144853370989295,0.19341002044677735,1
08-Feb-22 22:41:15,0.03142969461846874,0.19407369270324706,1
08-Feb-22 22:41:21,0.04776829379133704,0.11904765377044678,1
08-Feb-22 22:41:26,0.029484988886668142,0.19169671535491944,1
08-Feb-22 22:41:31,0.031398971025352294,0.19426359195709228,1
08-Feb-22 22:41:36,0.030793123542015372,0.18385217914581298,1
08-Feb-22 22:41:41,0.02765188424053928,0.19934087371826173,1
08-Feb-22 22:41:46,0.028642627033083755,0.19969667491912843,1
08-Feb-22 22:41:52,0.028676630884188144,0.20006020755767823,1
08-Feb-22 22:41:57,0.028632694785313786,0.20036719455718993,1
08-Feb-22 22:42:02,0.028703287909928064,0.19987440967559814,1
08-Feb-22 22:42:07,0.028671549913141213,0.1989750759124756,1
08-Feb-22 22:42:12,0.028641398679367467,0.19918453998565674,1
08-Feb-22 22:42:17,0.028054854903286765,0.19823645629882813,1
08-Feb-22 22:42:23,0.0497798710277454,0.11688706016540527,1
08-Feb-22 22:42:28,0.12147826261852547,0.22355561408996583,1
08-Feb-22 22:42:33,0.11739795659601697,0.22203858222961426,1
08-Feb-22 22:42:38,0.1112858652399655,0.22220865745544433,1
08-Feb-22 22:42:43,0.111579859034747,0.2233921028137207,1
08-Feb-22 22:42:48,0.11126859523408052,0.2225319076538086,1
08-Feb-22 22:42:54,0.11059059302733897,0.22110502166748047,1
08-Feb-22 22:42:59,0.1091779688421227,0.22133752098083495,1
08-Feb-22 22:43:04,0.1088590453215594,0.22092126388549804,1
08-Feb-22 22:43:09,0.10878117222205967,0.22119533767700195,1
08-Feb-22 22:43:14,0.10886641434944032,0.22147540435791016,1
08-Feb-22 22:43:19,0.10407691693179183,0.21995699729919432,1
08-Feb-22 22:43:25,0.10270204176412703,0.21986191635131835,1
08-Feb-22 22:43:30,0.10320745376097684,0.22091975440979003,1
08-Feb-22 22:43:35,0.10262470221735775,0.22019535446166993,1
08-Feb-22 22:43:40,0.10253575169563514,0.2205542678833008,1
08-Feb-22 22:43:45,0.10255647856895163,0.22034183502197266,1
08-Feb-22 22:43:50,0.09495184743621055,0.22026937141418457,1
08-Feb-22 22:43:56,0.0949246605845766,0.2196070255279541,1
08-Feb-22 22:44:01,0.08699205716429084,0.21950004997253417,1
08-Feb-22 22:44:06,0.08652001561518083,0.21967613639831543,1
08-Feb-22 22:44:11,0.08518563889379319,0.21912941246032716,1
08-Feb-22 22:44:16,0.08482799872502432,0.2182539131164551,1
08-Feb-22 22:44:21,0.08399545242265835,0.21857260589599609,1
08-Feb-22 22:44:27,0.08352674572876412,0.21856249084472656,1
08-Feb-22 22:44:32,0.08350153561521995,0.21862847747802736,1
08-Feb-22 22:44:37,0.08301965898227635,0.2174645435333252,1
08-Feb-22 22:44:42,0.08259838306929022,0.21753156929016113,1
08-Feb-22 22:44:47,0.08179595166765193,0.21695766334533692,1
08-Feb-22 22:44:52,0.08166204888878627,0.21731341285705566,1
08-Feb-22 22:44:57,0.08030231263464088,0.21790578308105468,1
08-Feb-22 22:45:03,0.07987791318199697,0.21782804679870604,1
08-Feb-22 22:45:08,0.0798882198204772,0.21817330474853516,1
08-Feb-22 22:45:13,0.07948431101990124,0.2174195774078369,1
08-Feb-22 22:45:18,0.07944877657628319,0.21773350105285644,1
08-Feb-22 22:45:23,0.07890135509719973,0.22592045822143556,1
08-Feb-22 22:45:28,0.07893644025548366,0.2259797992706299,1
08-Feb-22 22:45:34,0.07866537170951883,0.22468711433410646,1
08-Feb-22 22:45:39,0.0787822787283755,0.2259849712371826,1
08-Feb-22 22:45:44,0.0788096586772179,0.22484345626831054,1
08-Feb-22 22:45:49,0.07896935711765404,0.2256384605407715,1
08-Feb-22 22:45:54,0.07332676968613591,0.2260513660430908,1
08-Feb-22 22:45:59,0.07259929107793678,0.22550266609191894,1
08-Feb-22 22:46:05,0.07188834108524177,0.22533807258605956,1
08-Feb-22 22:46:10,0.07075240694090332,0.2255494342803955,1
08-Feb-22 22:46:15,0.0707840683523435,0.22544854698181152,1
08-Feb-22 22:46:20,0.07143549417344704,0.22487084045410155,1
08-Feb-22 22:46:25,0.06331471602974523,0.22815418968200685,1
08-Feb-22 22:46:30,0.06350224170998402,0.2320166072845459,1
08-Feb-22 22:46:36,0.061322270126547104,0.23167446746826173,1
08-Feb-22 22:46:41,0.06138493871368979,0.23199884643554688,1
08-Feb-22 22:46:46,0.061176854903797734,0.2316623435974121,1
08-Feb-22 22:46:51,0.06116457255859589,0.231183589553833,1
08-Feb-22 22:46:56,0.05874547645789215,0.22784856185913085,1
08-Feb-22 22:47:01,0.0562026254944556,0.2360132537841797,1
08-Feb-22 22:47:07,0.05577440879166313,0.23716669883728028,1
08-Feb-22 22:47:12,0.05550448443751502,0.23650057525634766,1
08-Feb-22 22:47:17,0.05525476352680372,0.2354301425933838,1
08-Feb-22 22:47:22,0.05528520261020304,0.23530051879882813,1
08-Feb-22 22:47:27,0.05508995015957928,0.23550949172973631,1
08-Feb-22 22:47:32,0.05320248625390704,0.23750027732849122,1
08-Feb-22 22:47:38,0.05403761858391085,0.247295365524292,1
08-Feb-22 22:47:43,0.05172185618561801,0.23658166313171386,1
08-Feb-22 22:47:48,0.05049352982060097,0.24694757385253907,1
08-Feb-22 22:47:53,0.05047341749894186,0.24675050239562987,1
08-Feb-22 22:47:58,0.05050245909854702,0.24651745223999025,1
08-Feb-22 22:48:03,0.050605517735002555,0.24674128379821778,1
08-Feb-22 22:48:09,0.050410958046037645,0.24530306663513182,1
08-Feb-22 22:48:14,0.05054210724923553,0.24598346328735352,1
08-Feb-22 22:48:19,0.05057909429030913,0.24614393997192383,1
08-Feb-22 22:48:24,0.050649888284420214,0.24634334449768067,1
08-Feb-22 22:48:29,0.05051401466415515,0.2450978454589844,1
08-Feb-22 22:48:34,0.05038509870701473,0.24508729667663573,1
08-Feb-22 22:48:39,0.05054622002482284,0.2436704288482666,1
08-Feb-22 22:48:45,0.05062255862892513,0.24398310508728027,1
08-Feb-22 22:48:50,0.05125435995788967,0.2454982635498047,1
08-Feb-22 22:48:55,0.05227458740252908,0.25032250518798826,1
08-Feb-22 22:49:00,0.05242129355288129,0.250935567855835,1
08-Feb-22 22:49:05,0.07221115041680094,0.26878453826904297,1
08-Feb-22 22:49:10,0.07180433365963347,0.27024326972961427,1
